432,118,1669,409,61,240,1,-1,-1,-1
432,107,120,536,67,207,1,-1,-1,-1
433,88,554,246,266,696,1,-1,-1,-1
433,115,1012,364,115,396,1,-1,-1,-1
433,108,1325,449,85,195,1,-1,-1,-1
433,62,1805,425,102,234,1,-1,-1,-1
433,70,1700,425,99,227,1,-1,-1,-1
433,117,1771,430,59,198,1,-1,-1,-1
433,109,1861,404,57,238,1,-1,-1,-1
433,120,1168,476,75,164,1,-1,-1,-1
433,107,119,531,69,215,1,-1,-1,-1
433,118,1672,417,63,187,1,-1,-1,-1
434,88,557,241,239,710,1,-1,-1,-1
434,115,1025,360,114,399,1,-1,-1,-1
434,108,1330,449,79,195,1,-1,-1,-1
434,62,1809,426,98,231,1,-1,-1,-1
434,70,1704,425,99,228,1,-1,-1,-1
434,117,1774,430,56,198,1,-1,-1,-1
434,109,1863,403,55,242,1,-1,-1,-1
434,118,1674,407,63,190,1,-1,-1,-1
434,120,1168,476,77,164,1,-1,-1,-1
434,107,120,532,69,212,1,-1,-1,-1
435,88,522,240,272,716,1,-1,-1,-1
435,115,1037,358,114,399,1,-1,-1,-1
435,62,1812,423,98,235,1,-1,-1,-1
435,70,1712,426,92,226,1,-1,-1,-1
435,108,1336,449,73,195,1,-1,-1,-1
435,117,1778,428,54,199,1,-1,-1,-1
435,109,1868,394,49,270,1,-1,-1,-1
435,118,1676,390,70,242,1,-1,-1,-1
435,120,1174,475,69,163,1,-1,-1,-1
436,115,1049,359,113,397,1,-1,-1,-1
436,88,514,239,260,723,1,-1,-1,-1
436,62,1815,422,95,237,1,-1,-1,-1
436,70,1719,426,87,227,1,-1,-1,-1
436,108,1342,449,65,194,1,-1,-1,-1
436,117,1782,428,53,199,1,-1,-1,-1
436,118,1680,396,67,243,1,-1,-1,-1
436,120,1183,474,61,163,1,-1,-1,-1
436,109,1870,403,48,254,1,-1,-1,-1
436,121,120,518,69,225,1,-1,-1,-1
437,115,1058,361,114,394,1,-1,-1,-1
437,88,487,240,284,725,1,-1,-1,-1
437,62,1819,421,92,239,1,-1,-1,-1
437,70,1725,425,81,228,1,-1,-1,-1
437,108,1350,448,57,195,1,-1,-1,-1
437,118,1685,401,65,242,1,-1,-1,-1
437,117,1785,427,54,200,1,-1,-1,-1
437,109,1870,398,49,272,1,-1,-1,-1
438,88,463,236,295,744,1,-1,-1,-1
438,115,1066,364,118,389,1,-1,-1,-1
438,70,1730,426,76,225,1,-1,-1,-1
438,62,1820,420,97,243,1,-1,-1,-1
438,108,1357,447,52,196,1,-1,-1,-1
438,117,1794,426,41,200,1,-1,-1,-1
438,118,1689,405,64,239,1,-1,-1,-1
438,122,0,283,49,650,1,-1,-1,-1
438,123,1200,473,47,165,1,-1,-1,-1
438,109,1234,453,69,231,1,-1,-1,-1
439,88,443,235,301,755,1,-1,-1,-1
439,115,1068,366,131,386,1,-1,-1,-1
439,70,1732,425,76,225,1,-1,-1,-1
439,62,1825,424,90,237,1,-1,-1,-1
439,118,1692,410,64,236,1,-1,-1,-1
439,108,1360,447,54,197,1,-1,-1,-1
439,122,0,275,65,661,1,-1,-1,-1
439,117,1797,426,39,199,1,-1,-1,-1
439,109,744,478,69,233,1,-1,-1,-1
439,123,1203,471,44,166,1,-1,-1,-1
440,88,421,235,310,762,1,-1,-1,-1
440,115,1071,369,141,383,1,-1,-1,-1
440,70,1734,424,79,225,1,-1,-1,-1
440,122,-7,287,112,646,1,-1,-1,-1
440,118,1698,417,59,228,1,-1,-1,-1
440,108,1364,446,57,197,1,-1,-1,-1
440,62,1829,424,82,235,1,-1,-1,-1
440,117,1800,428,40,196,1,-1,-1,-1
440,109,1014,443,53,279,1,-1,-1,-1
440,123,1207,470,42,168,1,-1,-1,-1
441,88,405,236,311,763,1,-1,-1,-1
441,115,1075,370,143,382,1,-1,-1,-1
441,122,-8,272,164,663,1,-1,-1,-1
441,70,1736,423,83,228,1,-1,-1,-1
441,108,1365,447,65,196,1,-1,-1,-1
441,118,1701,417,58,230,1,-1,-1,-1
441,62,1837,428,59,228,1,-1,-1,-1
441,117,1804,428,38,194,1,-1,-1,-1
441,109,1249,423,54,291,1,-1,-1,-1
441,123,1208,469,49,167,1,-1,-1,-1
442,122,-5,271,210,661,1,-1,-1,-1
442,88,390,231,308,771,1,-1,-1,-1
442,115,1082,371,138,382,1,-1,-1,-1
442,70,1738,423,85,227,1,-1,-1,-1
442,108,1366,448,75,196,1,-1,-1,-1
442,118,1704,419,56,228,1,-1,-1,-1
442,109,1449,410,54,292,1,-1,-1,-1
442,62,1838,426,53,231,1,-1,-1,-1
442,117,1807,428,37,197,1,-1,-1,-1
442,123,1203,472,62,162,1,-1,-1,-1
443,122,-3,273,255,657,1,-1,-1,-1
443,88,381,225,296,779,1,-1,-1,-1
443,115,1095,371,124,382,1,-1,-1,-1
443,70,1744,423,84,225,1,-1,-1,-1
443,108,1367,449,87,194,1,-1,-1,-1
443,118,1707,421,56,226,1,-1,-1,-1
443,62,1840,393,64,290,1,-1,-1,-1
443,117,1806,430,44,196,1,-1,-1,-1
444,122,5,275,269,654,1,-1,-1,-1
444,88,363,220,302,782,1,-1,-1,-1
444,115,1103,373,120,375,1,-1,-1,-1
444,70,1747,425,85,224,1,-1,-1,-1
444,108,1371,450,90,194,1,-1,-1,-1
444,62,1840,388,73,293,1,-1,-1,-1
444,118,1710,424,56,223,1,-1,-1,-1
444,117,1805,431,56,197,1,-1,-1,-1
445,122,11,278,278,650,1,-1,-1,-1
445,88,345,212,304,791,1,-1,-1,-1
445,115,1120,373,105,370,1,-1,-1,-1
445,108,1373,451,94,193,1,-1,-1,-1
445,70,1753,426,81,221,1,-1,-1,-1
445,62,1838,387,80,290,1,-1,-1,-1
445,118,1714,413,55,239,1,-1,-1,-1
445,117,1594,456,70,166,1,-1,-1,-1
445,124,1680,472,46,112,1,-1,-1,-1
446,122,14,282,283,648,1,-1,-1,-1
446,88,329,208,305,796,1,-1,-1,-1
446,108,1375,451,97,192,1,-1,-1,-1
446,115,1131,370,103,372,1,-1,-1,-1
446,62,1834,386,88,290,1,-1,-1,-1
446,70,1758,427,79,220,1,-1,-1,-1
446,118,1713,413,67,236,1,-1,-1,-1
447,122,16,283,286,648,1,-1,-1,-1
447,88,305,203,319,804,1,-1,-1,-1
447,62,1821,384,106,292,1,-1,-1,-1
447,108,1377,451,98,193,1,-1,-1,-1
447,115,1141,370,103,369,1,-1,-1,-1
447,70,1763,428,73,220,1,-1,-1,-1
447,118,1719,413,65,231,1,-1,-1,-1
448,122,17,283,286,647,1,-1,-1,-1
448,88,244,197,388,821,1,-1,-1,-1
448,62,1797,387,136,287,1,-1,-1,-1
448,108,1380,450,95,195,1,-1,-1,-1
448,115,1149,368,107,370,1,-1,-1,-1
448,118,1723,411,65,232,1,-1,-1,-1
448,70,1769,430,63,216,1,-1,-1,-1
448,125,1680,472,43,112,1,-1,-1,-1
449,88,203,196,419,829,1,-1,-1,-1
449,122,17,284,286,644,1,-1,-1,-1
449,62,1781,388,150,286,1,-1,-1,-1
449,108,1381,451,95,194,1,-1,-1,-1
449,115,1157,369,110,368,1,-1,-1,-1
449,118,1724,409,69,234,1,-1,-1,-1
449,70,1771,431,59,210,1,-1,-1,-1
449,126,1871,380,47,276,1,-1,-1,-1
449,125,1679,472,46,112,1,-1,-1,-1
450,88,177,197,430,835,1,-1,-1,-1
450,122,15,282,285,647,1,-1,-1,-1
450,62,1771,392,154,280,1,-1,-1,-1
450,115,1156,372,136,361,1,-1,-1,-1
450,108,1386,451,87,195,1,-1,-1,-1
450,118,1727,410,70,232,1,-1,-1,-1
450,126,1863,381,55,275,1,-1,-1,-1
450,125,1680,471,46,113,1,-1,-1,-1
451,122,14,285,281,637,1,-1,-1,-1
451,88,160,198,436,842,1,-1,-1,-1
451,115,1160,373,153,361,1,-1,-1,-1
451,62,1764,395,154,278,1,-1,-1,-1
451,118,1729,410,71,230,1,-1,-1,-1
451,126,1853,383,66,280,1,-1,-1,-1
451,108,1396,451,75,194,1,-1,-1,-1
451,125,1679,471,48,113,1,-1,-1,-1
452,88,150,196,434,855,1,-1,-1,-1
452,122,21,286,259,628,1,-1,-1,-1
452,115,1166,375,164,359,1,-1,-1,-1
452,62,1758,393,158,283,1,-1,-1,-1
452,118,1733,411,64,228,1,-1,-1,-1
452,126,1844,384,75,279,1,-1,-1,-1
452,108,1401,452,70,194,1,-1,-1,-1
452,125,1680,472,48,112,1,-1,-1,-1
453,88,149,190,416,871,1,-1,-1,-1
453,122,50,283,207,628,1,-1,-1,-1
453,115,1172,379,166,353,1,-1,-1,-1
453,62,1765,394,128,281,1,-1,-1,-1
453,108,1412,451,59,195,1,-1,-1,-1
453,126,1827,390,94,272,1,-1,-1,-1
453,125,1680,471,46,113,1,-1,-1,-1
453,118,1734,414,60,221,1,-1,-1,-1
454,88,142,186,408,878,1,-1,-1,-1
454,122,71,281,180,627,1,-1,-1,-1
454,115,1177,382,165,350,1,-1,-1,-1
454,62,1762,394,117,281,1,-1,-1,-1
454,108,1418,451,55,195,1,-1,-1,-1
454,126,1823,388,94,282,1,-1,-1,-1
454,118,1734,424,58,193,1,-1,-1,-1
454,125,1680,471,44,113,1,-1,-1,-1
455,88,127,182,395,884,1,-1,-1,-1
455,115,1187,383,155,350,1,-1,-1,-1
455,126,1820,389,96,283,1,-1,-1,-1
455,62,1748,396,118,278,1,-1,-1,-1
455,108,1423,449,55,197,1,-1,-1,-1
455,122,89,280,172,626,1,-1,-1,-1
455,118,1796,426,35,181,1,-1,-1,-1
455,125,1680,471,43,113,1,-1,-1,-1
456,88,121,176,360,892,1,-1,-1,-1
456,115,1196,383,146,349,1,-1,-1,-1
456,62,1747,396,98,279,1,-1,-1,-1
456,126,1810,390,107,283,1,-1,-1,-1
456,108,1425,448,64,197,1,-1,-1,-1
456,118,1831,415,40,213,1,-1,-1,-1
456,125,1679,472,43,113,1,-1,-1,-1
457,88,96,169,350,900,1,-1,-1,-1
457,115,1207,384,134,345,1,-1,-1,-1
457,62,1739,396,90,277,1,-1,-1,-1
457,126,1801,392,117,279,1,-1,-1,-1
457,108,1429,449,69,195,1,-1,-1,-1
457,118,1854,410,47,236,1,-1,-1,-1
457,125,1679,473,42,111,1,-1,-1,-1
458,88,55,161,366,909,1,-1,-1,-1
458,115,1221,382,123,345,1,-1,-1,-1
458,126,1798,392,116,278,1,-1,-1,-1
458,62,1731,395,84,279,1,-1,-1,-1
458,108,1430,448,80,196,1,-1,-1,-1
458,118,1874,424,45,212,1,-1,-1,-1
458,125,1679,472,44,112,1,-1,-1,-1
459,88,16,157,388,909,1,-1,-1,-1
459,115,1236,379,112,348,1,-1,-1,-1
459,62,1720,395,86,279,1,-1,-1,-1
459,108,1434,448,85,197,1,-1,-1,-1
459,126,1801,392,99,278,1,-1,-1,-1
459,118,1888,426,42,210,1,-1,-1,-1
459,125,1677,472,47,112,1,-1,-1,-1
460,88,4,151,361,917,1,-1,-1,-1
460,62,1693,397,116,277,1,-1,-1,-1
460,108,1436,448,90,196,1,-1,-1,-1
460,115,1245,377,114,348,1,-1,-1,-1
460,118,1896,425,41,213,1,-1,-1,-1
460,126,1797,393,79,274,1,-1,-1,-1
460,125,1736,428,46,203,1,-1,-1,-1
461,88,2,148,328,919,1,-1,-1,-1
461,62,1674,399,132,273,1,-1,-1,-1
461,108,1439,449,91,196,1,-1,-1,-1
461,115,1257,376,109,347,1,-1,-1,-1
461,126,1783,392,84,275,1,-1,-1,-1
461,127,1831,431,52,208,1,-1,-1,-1
461,125,1168,260,184,577,1,-1,-1,-1
461,118,1901,426,38,213,1,-1,-1,-1
462,88,-13,145,328,921,1,-1,-1,-1
462,62,1656,400,148,273,1,-1,-1,-1
462,108,1441,449,94,196,1,-1,-1,-1
462,115,1270,376,102,345,1,-1,-1,-1
462,127,1827,428,55,209,1,-1,-1,-1
462,126,1780,390,67,279,1,-1,-1,-1
462,118,1903,426,36,214,1,-1,-1,-1
462,125,760,277,217,576,1,-1,-1,-1
463,88,-19,146,317,917,1,-1,-1,-1
463,125,451,290,251,575,1,-1,-1,-1
463,62,1640,404,163,267,1,-1,-1,-1
463,115,1278,376,102,345,1,-1,-1,-1
463,127,1822,428,67,212,1,-1,-1,-1
463,126,1764,392,79,275,1,-1,-1,-1
463,108,1445,450,89,195,1,-1,-1,-1
463,118,1906,432,30,204,1,-1,-1,-1
464,88,-24,142,318,923,1,-1,-1,-1
464,125,230,293,277,594,1,-1,-1,-1
464,62,1635,406,161,267,1,-1,-1,-1
464,115,1280,381,114,338,1,-1,-1,-1
464,127,1820,428,72,212,1,-1,-1,-1
464,108,1450,449,83,196,1,-1,-1,-1
464,126,1752,393,86,275,1,-1,-1,-1
464,118,1906,434,28,202,1,-1,-1,-1
465,88,-20,136,302,932,1,-1,-1,-1
465,125,86,299,290,600,1,-1,-1,-1
465,62,1631,408,161,264,1,-1,-1,-1
465,115,1287,383,118,336,1,-1,-1,-1
465,127,1816,428,82,212,1,-1,-1,-1
465,108,1461,451,70,194,1,-1,-1,-1
465,126,1718,392,127,277,1,-1,-1,-1
465,118,1907,442,23,190,1,-1,-1,-1
466,88,-14,129,281,940,1,-1,-1,-1
466,125,21,304,269,598,1,-1,-1,-1
466,115,1290,384,126,336,1,-1,-1,-1
466,62,1632,408,154,265,1,-1,-1,-1
466,127,1818,426,82,214,1,-1,-1,-1
466,108,1469,450,62,194,1,-1,-1,-1
466,118,1907,448,21,181,1,-1,-1,-1
467,125,6,307,244,595,1,-1,-1,-1
467,88,-6,123,249,945,1,-1,-1,-1
467,115,1296,386,127,333,1,-1,-1,-1
467,62,1635,408,141,265,1,-1,-1,-1
467,127,1819,427,83,210,1,-1,-1,-1
467,128,1691,402,149,267,1,-1,-1,-1
467,118,1854,431,54,200,1,-1,-1,-1
467,108,1474,449,60,196,1,-1,-1,-1
468,125,31,313,207,580,1,-1,-1,-1
468,88,10,112,180,957,1,-1,-1,-1
468,62,1640,410,120,263,1,-1,-1,-1
468,115,1304,387,122,332,1,-1,-1,-1
468,127,1821,428,84,209,1,-1,-1,-1
468,128,1724,398,117,269,1,-1,-1,-1
468,108,1586,437,62,199,1,-1,-1,-1
469,108,1100,265,186,575,1,-1,-1,-1
469,88,8,103,151,968,1,-1,-1,-1
469,62,1640,410,108,263,1,-1,-1,-1
469,115,1315,388,109,331,1,-1,-1,-1
469,127,1823,429,83,209,1,-1,-1,-1
469,128,1711,399,130,269,1,-1,-1,-1
469,125,640,475,67,203,1,-1,-1,-1
470,125,511,291,185,574,1,-1,-1,-1
470,88,6,101,121,963,1,-1,-1,-1
470,128,1691,400,150,270,1,-1,-1,-1
470,115,1326,388,99,326,1,-1,-1,-1
470,62,1638,408,89,266,1,-1,-1,-1
470,108,1332,438,74,211,1,-1,-1,-1
470,127,1825,431,83,206,1,-1,-1,-1
470,129,1491,462,65,184,1,-1,-1,-1
471,125,450,292,192,576,1,-1,-1,-1
471,88,1,126,102,923,1,-1,-1,-1
471,115,1330,387,101,326,1,-1,-1,-1
471,128,1689,401,137,268,1,-1,-1,-1
471,108,1481,430,75,214,1,-1,-1,-1
471,62,1632,408,80,265,1,-1,-1,-1
471,127,1829,432,78,205,1,-1,-1,-1
471,129,1490,454,82,191,1,-1,-1,-1
472,125,406,293,192,575,1,-1,-1,-1
472,128,1686,400,127,269,1,-1,-1,-1
472,115,1335,385,100,327,1,-1,-1,-1
472,88,-2,203,85,819,1,-1,-1,-1
472,108,1602,426,74,212,1,-1,-1,-1
472,127,1830,433,79,203,1,-1,-1,-1
472,62,1625,410,72,262,1,-1,-1,-1
472,129,1490,458,92,185,1,-1,-1,-1
472,130,1163,464,32,178,1,-1,-1,-1
472,131,122,528,66,214,1,-1,-1,-1
473,125,370,296,210,573,1,-1,-1,-1
473,128,1684,398,112,271,1,-1,-1,-1
473,115,1343,382,97,329,1,-1,-1,-1
473,108,1693,420,74,215,1,-1,-1,-1
473,62,1610,410,81,262,1,-1,-1,-1
473,127,1834,434,75,202,1,-1,-1,-1
473,129,1489,457,107,188,1,-1,-1,-1
473,131,119,520,67,221,1,-1,-1,-1
473,130,1165,463,42,179,1,-1,-1,-1
473,88,-1,375,57,596,1,-1,-1,-1
474,125,347,297,231,572,1,-1,-1,-1
474,115,1349,383,97,326,1,-1,-1,-1
474,128,1678,398,101,270,1,-1,-1,-1
474,62,1588,412,102,260,1,-1,-1,-1
474,108,1761,417,70,216,1,-1,-1,-1
474,127,1836,435,76,201,1,-1,-1,-1
474,129,1493,451,109,196,1,-1,-1,-1
474,130,1164,462,54,181,1,-1,-1,-1
474,131,119,512,68,231,1,-1,-1,-1
475,125,336,299,256,571,1,-1,-1,-1
475,115,1349,383,117,324,1,-1,-1,-1
475,62,1569,415,120,256,1,-1,-1,-1
475,128,1668,400,97,266,1,-1,-1,-1
475,108,1805,415,69,215,1,-1,-1,-1
475,127,1837,436,77,199,1,-1,-1,-1
475,129,1499,452,96,193,1,-1,-1,-1
475,130,1163,466,73,175,1,-1,-1,-1
475,131,118,506,70,235,1,-1,-1,-1
476,125,339,302,262,568,1,-1,-1,-1
476,115,1353,384,128,322,1,-1,-1,-1
476,62,1555,418,130,253,1,-1,-1,-1
476,108,1832,414,69,214,1,-1,-1,-1
476,129,1501,450,91,196,1,-1,-1,-1
476,127,1838,436,77,198,1,-1,-1,-1
476,130,1166,466,77,176,1,-1,-1,-1
476,128,1660,400,88,265,1,-1,-1,-1
476,131,118,509,69,231,1,-1,-1,-1
477,125,351,304,259,566,1,-1,-1,-1
477,115,1356,387,141,317,1,-1,-1,-1
477,62,1548,419,132,252,1,-1,-1,-1
477,127,1838,433,78,202,1,-1,-1,-1
477,130,1168,466,79,176,1,-1,-1,-1
477,108,1849,412,63,216,1,-1,-1,-1
477,128,1651,400,82,266,1,-1,-1,-1
477,129,1500,450,92,196,1,-1,-1,-1
477,131,117,505,71,237,1,-1,-1,-1
478,125,366,308,252,562,1,-1,-1,-1
478,115,1368,389,136,316,1,-1,-1,-1
478,62,1543,420,133,252,1,-1,-1,-1
478,127,1839,433,78,202,1,-1,-1,-1
478,128,1639,402,88,263,1,-1,-1,-1
478,130,1170,465,80,177,1,-1,-1,-1
478,108,1854,413,62,214,1,-1,-1,-1
478,129,1511,451,72,192,1,-1,-1,-1
478,131,117,507,70,233,1,-1,-1,-1
479,125,379,311,246,558,1,-1,-1,-1
479,115,1379,391,129,313,1,-1,-1,-1
479,62,1541,420,130,251,1,-1,-1,-1
479,127,1840,432,78,202,1,-1,-1,-1
479,128,1632,403,91,262,1,-1,-1,-1
479,130,1173,464,77,178,1,-1,-1,-1
479,108,1851,413,65,214,1,-1,-1,-1
479,129,1516,450,61,189,1,-1,-1,-1
479,131,117,506,71,235,1,-1,-1,-1
480,125,388,315,245,551,1,-1,-1,-1
480,115,1387,392,125,313,1,-1,-1,-1
480,128,1622,406,101,260,1,-1,-1,-1
480,62,1546,420,112,252,1,-1,-1,-1
480,127,1843,432,76,201,1,-1,-1,-1
480,130,1182,462,65,180,1,-1,-1,-1
480,108,1847,414,65,214,1,-1,-1,-1
481,125,395,316,244,548,1,-1,-1,-1
481,115,1394,392,120,313,1,-1,-1,-1
481,128,1615,408,107,260,1,-1,-1,-1
481,62,1547,419,97,252,1,-1,-1,-1
481,127,1843,433,76,200,1,-1,-1,-1
481,108,1841,416,64,212,1,-1,-1,-1
481,130,1190,463,58,178,1,-1,-1,-1
481,132,117,510,79,233,1,-1,-1,-1
482,125,402,316,239,548,1,-1,-1,-1
482,115,1401,393,114,311,1,-1,-1,-1
482,128,1603,410,121,257,1,-1,-1,-1
482,127,1845,434,73,198,1,-1,-1,-1
482,108,1835,418,63,210,1,-1,-1,-1
482,62,1547,416,81,256,1,-1,-1,-1
482,130,1197,462,53,179,1,-1,-1,-1
482,133,0,525,111,474,1,-1,-1,-1
482,132,117,507,88,236,1,-1,-1,-1
483,125,415,317,226,543,1,-1,-1,-1
483,133,0,407,195,581,1,-1,-1,-1
483,115,1410,395,104,304,1,-1,-1,-1
483,128,1595,412,127,254,1,-1,-1,-1
483,127,1846,435,73,196,1,-1,-1,-1
483,62,1543,416,73,254,1,-1,-1,-1
483,108,1826,420,65,208,1,-1,-1,-1
483,130,1201,461,59,181,1,-1,-1,-1
483,132,117,506,93,236,1,-1,-1,-1
484,125,426,316,215,543,1,-1,-1,-1
484,133,-5,260,227,751,1,-1,-1,-1
484,115,1420,393,93,305,1,-1,-1,-1
484,128,1589,413,130,253,1,-1,-1,-1
484,127,1848,437,69,194,1,-1,-1,-1
484,108,1820,421,65,207,1,-1,-1,-1
484,130,1209,460,55,183,1,-1,-1,-1
484,62,1538,416,67,254,1,-1,-1,-1
484,132,118,504,95,238,1,-1,-1,-1
485,133,-3,228,245,751,1,-1,-1,-1
485,125,443,318,197,531,1,-1,-1,-1
485,128,1589,415,117,252,1,-1,-1,-1
485,127,1849,438,69,193,1,-1,-1,-1
485,115,1427,391,86,308,1,-1,-1,-1
485,108,1813,423,68,206,1,-1,-1,-1
485,130,1215,462,57,179,1,-1,-1,-1
485,62,1528,416,72,253,1,-1,-1,-1
486,133,1,218,247,750,1,-1,-1,-1
486,125,455,317,190,526,1,-1,-1,-1
486,128,1590,416,104,250,1,-1,-1,-1
486,127,1851,438,66,193,1,-1,-1,-1
486,115,1430,390,92,307,1,-1,-1,-1
486,62,1511,417,86,252,1,-1,-1,-1
486,108,1807,424,69,205,1,-1,-1,-1
486,130,1217,460,68,182,1,-1,-1,-1
487,133,3,217,248,747,1,-1,-1,-1
487,125,470,315,179,526,1,-1,-1,-1
487,128,1588,415,92,250,1,-1,-1,-1
487,127,1852,438,66,192,1,-1,-1,-1
487,62,1499,417,94,252,1,-1,-1,-1
487,115,1435,388,93,309,1,-1,-1,-1
487,130,1219,460,78,181,1,-1,-1,-1
487,108,1808,425,62,204,1,-1,-1,-1
488,133,4,216,248,748,1,-1,-1,-1
488,125,483,312,175,527,1,-1,-1,-1
488,127,1855,436,62,193,1,-1,-1,-1
488,130,1221,458,89,185,1,-1,-1,-1
488,128,1583,414,82,251,1,-1,-1,-1
488,115,1443,390,87,304,1,-1,-1,-1
488,108,1807,426,61,202,1,-1,-1,-1
488,62,1500,421,84,245,1,-1,-1,-1
489,133,5,216,247,749,1,-1,-1,-1
489,125,491,311,176,528,1,-1,-1,-1
489,127,1856,435,62,194,1,-1,-1,-1
489,130,1225,461,92,180,1,-1,-1,-1
489,108,1806,425,63,202,1,-1,-1,-1
489,115,1444,391,97,303,1,-1,-1,-1
489,128,1572,412,80,254,1,-1,-1,-1
490,133,2,212,255,762,1,-1,-1,-1
490,125,501,312,173,524,1,-1,-1,-1
490,127,1858,433,59,195,1,-1,-1,-1
490,130,1232,462,89,178,1,-1,-1,-1
490,108,1806,423,63,204,1,-1,-1,-1
490,115,1450,393,97,299,1,-1,-1,-1
490,128,1563,413,77,252,1,-1,-1,-1
491,125,510,313,172,523,1,-1,-1,-1
491,133,17,215,242,755,1,-1,-1,-1
491,130,1236,461,88,180,1,-1,-1,-1
491,127,1860,432,57,195,1,-1,-1,-1
491,108,1807,423,63,203,1,-1,-1,-1
491,115,1458,393,93,300,1,-1,-1,-1
491,128,1551,415,84,248,1,-1,-1,-1
492,125,517,315,173,520,1,-1,-1,-1
492,133,63,217,200,749,1,-1,-1,-1
492,127,1861,432,57,195,1,-1,-1,-1
492,130,1243,462,82,178,1,-1,-1,-1
492,108,1808,422,66,203,1,-1,-1,-1
492,115,1458,395,103,297,1,-1,-1,-1
492,128,1535,415,97,248,1,-1,-1,-1
493,133,85,216,214,751,1,-1,-1,-1
493,125,527,317,169,518,1,-1,-1,-1
493,115,1466,396,101,297,1,-1,-1,-1
493,108,1809,422,71,203,1,-1,-1,-1
493,130,1248,460,77,181,1,-1,-1,-1
493,128,1529,420,98,240,1,-1,-1,-1
493,127,1864,432,53,194,1,-1,-1,-1
493,134,1591,447,58,194,1,-1,-1,-1
494,133,90,220,264,746,1,-1,-1,-1
494,125,534,319,174,516,1,-1,-1,-1
494,115,1473,397,97,297,1,-1,-1,-1
494,108,1811,423,71,202,1,-1,-1,-1
494,130,1257,458,66,182,1,-1,-1,-1
494,127,1866,433,52,193,1,-1,-1,-1
494,128,1526,418,98,245,1,-1,-1,-1
494,134,1591,449,57,190,1,-1,-1,-1
494,135,33,498,77,251,1,-1,-1,-1
495,133,86,229,348,732,1,-1,-1,-1
495,125,539,323,185,513,1,-1,-1,-1
495,115,1483,398,87,294,1,-1,-1,-1
495,108,1816,423,66,201,1,-1,-1,-1
495,130,1269,457,57,184,1,-1,-1,-1
495,127,1867,434,50,191,1,-1,-1,-1
495,134,1593,446,55,193,1,-1,-1,-1
495,128,1528,427,93,233,1,-1,-1,-1
495,135,26,497,84,252,1,-1,-1,-1
495,136,119,515,69,227,1,-1,-1,-1
496,133,102,234,388,727,1,-1,-1,-1
496,125,550,328,183,507,1,-1,-1,-1
496,108,1819,424,64,200,1,-1,-1,-1
496,127,1868,436,50,190,1,-1,-1,-1
496,115,1488,398,85,292,1,-1,-1,-1
496,134,1597,446,52,191,1,-1,-1,-1
496,130,1276,455,56,185,1,-1,-1,-1
496,135,33,497,75,251,1,-1,-1,-1
496,136,118,515,74,228,1,-1,-1,-1
496,128,1539,442,76,213,1,-1,-1,-1
496,137,1437,428,72,244,1,-1,-1,-1
496,138,1681,473,43,111,1,-1,-1,-1
497,133,118,241,414,719,1,-1,-1,-1
497,125,559,330,182,505,1,-1,-1,-1
497,108,1821,425,63,199,1,-1,-1,-1
497,130,1284,455,53,185,1,-1,-1,-1
497,127,1870,436,48,190,1,-1,-1,-1
497,137,1438,428,79,239,1,-1,-1,-1
497,134,1598,435,54,204,1,-1,-1,-1
497,115,1492,396,84,294,1,-1,-1,-1
497,135,34,497,76,251,1,-1,-1,-1
497,138,1680,471,44,111,1,-1,-1,-1
497,136,119,519,74,222,1,-1,-1,-1
498,133,140,250,415,709,1,-1,-1,-1
498,125,567,332,182,503,1,-1,-1,-1
498,115,1483,394,123,293,1,-1,-1,-1
498,130,1291,453,53,187,1,-1,-1,-1
498,108,1822,426,63,199,1,-1,-1,-1
498,127,1870,437,48,189,1,-1,-1,-1
498,137,1438,429,64,238,1,-1,-1,-1
498,134,1600,429,56,210,1,-1,-1,-1
498,136,120,517,71,226,1,-1,-1,-1
498,138,1681,472,44,111,1,-1,-1,-1
498,135,34,498,77,250,1,-1,-1,-1
499,133,157,253,411,708,1,-1,-1,-1
499,125,575,334,178,501,1,-1,-1,-1
499,115,1502,393,90,294,1,-1,-1,-1
499,108,1823,426,64,198,1,-1,-1,-1
499,130,1292,455,64,184,1,-1,-1,-1
499,127,1871,437,47,189,1,-1,-1,-1
499,137,1431,431,63,237,1,-1,-1,-1
499,134,1602,429,59,209,1,-1,-1,-1
499,135,32,498,79,250,1,-1,-1,-1
499,138,1681,472,44,112,1,-1,-1,-1
499,136,120,522,69,220,1,-1,-1,-1
500,133,165,257,413,704,1,-1,-1,-1
500,125,588,338,165,494,1,-1,-1,-1
500,115,1503,394,96,291,1,-1,-1,-1
500,137,1410,430,84,239,1,-1,-1,-1
500,130,1292,454,80,185,1,-1,-1,-1
500,108,1825,426,62,199,1,-1,-1,-1
500,127,1872,438,46,187,1,-1,-1,-1
500,134,1604,431,66,205,1,-1,-1,-1
500,135,38,498,70,250,1,-1,-1,-1
500,138,1680,472,46,113,1,-1,-1,-1
500,136,120,522,68,222,1,-1,-1,-1
501,133,193,260,378,696,1,-1,-1,-1
501,125,598,336,163,496,1,-1,-1,-1
501,115,1505,394,103,290,1,-1,-1,-1
501,137,1397,435,93,233,1,-1,-1,-1
501,130,1296,456,84,182,1,-1,-1,-1
501,108,1828,426,59,198,1,-1,-1,-1
